TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-07,2026-09-07,FO,NSE,STO,111151,,KPITTECH,,2026-11-23,2026-11-23,540.00,CE,KPITTECH26NOV540CE,0.00,0.00,0.00,90.40,0.00,90.40,562.28,65.45,0,0,0,0.00,0,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,121139,,KPITTECH,,2026-09-29,2026-09-29,700.00,CE,KPITTECH26SEP700CE,0.75,0.80,0.55,0.65,0.60,0.90,562.28,0.65,733150,-91450,319,173217576.25,164,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,111145,,KPITTECH,,2026-11-23,2026-11-23,520.00,CE,KPITTECH26NOV520CE,0.00,0.00,0.00,103.25,0.00,103.25,562.28,76.94,0,0,0,0.00,0,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,121129,,KPITTECH,,2026-09-29,2026-09-29,600.00,CE,KPITTECH26SEP600CE,9.00,9.15,6.20,6.50,6.90,9.85,562.28,6.50,1818925,137175,1466,690071005.00,1089,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,121108,,KPITTECH,,2026-09-29,2026-09-29,500.00,CE,KPITTECH26SEP500CE,72.00,72.00,64.50,64.50,64.50,107.00,562.28,69.38,4650,1550,3,1319437.50,3,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,111311,,KPITTECH,,2026-11-23,2026-11-23,620.00,PE,KPITTECH26NOV620PE,0.00,0.00,0.00,69.10,0.00,69.10,562.28,81.15,0,0,0,0.00,0,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,88927,,KPITTECH,,2026-10-27,2026-10-27,640.00,PE,KPITTECH26OCT640PE,0.00,0.00,0.00,76.10,0.00,76.10,562.28,88.70,0,0,0,0.00,0,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,121138,,KPITTECH,,2026-09-29,2026-09-29,680.00,PE,KPITTECH26SEP680PE,0.00,0.00,0.00,93.25,93.25,93.25,562.28,117.30,16275,0,0,0.00,0,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,110883,,KPITTECH,,2026-10-27,2026-10-27,630.00,CE,KPITTECH26OCT630CE,9.00,9.00,8.85,8.85,8.85,35.95,562.28,8.85,13950,13950,18,8912887.50,7,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,111321,,KPITTECH,,2026-11-23,2026-11-23,720.00,PE,KPITTECH26NOV720PE,0.00,0.00,0.00,139.00,0.00,139.00,562.28,159.21,0,0,0,0.00,0,F1,775,,,,,
2026-09-07,2026-09-07,FO,NSE,STO,88898,,KPITTECH,,2026-10-27,2026-10-27,580.00,PE,KPITTECH26OCT580PE,0.00,0.00,0.00,25.95,25.95,25.95,562.28,47.92,1550,0,0,0.00,0,F1,775,,,,,
