TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-01,2025-01-01,FO,NSE,STO,103020,,LALPATHLAB,,2025-02-27,2025-02-27,3200.00,CE,LALPATHLAB25FEB3200CE,0.00,0.00,0.00,135.00,0.00,135.00,3053.05,86.95,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,103018,,LALPATHLAB,,2025-02-27,2025-02-27,3100.00,CE,LALPATHLAB25FEB3100CE,0.00,0.00,0.00,172.40,0.00,172.40,3053.05,126.95,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,106079,,LALPATHLAB,,2025-01-30,2025-01-30,3100.00,PE,LALPATHLAB25JAN3100PE,127.55,129.10,97.00,100.80,99.00,132.60,3053.05,100.80,9300,-150,23,11071275.00,21,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125693,,LALPATHLAB,,2025-02-27,2025-02-27,3250.00,PE,LALPATHLAB25FEB3250PE,0.00,0.00,0.00,327.45,0.00,327.45,3053.05,233.80,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,102961,,LALPATHLAB,,2025-01-30,2025-01-30,3250.00,PE,LALPATHLAB25JAN3250PE,0.00,0.00,0.00,315.15,315.15,315.15,3053.05,213.00,150,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125680,,LALPATHLAB,,2025-02-27,2025-02-27,2650.00,PE,LALPATHLAB25FEB2650PE,0.00,0.00,0.00,40.75,0.00,40.75,3053.05,11.75,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125685,,LALPATHLAB,,2025-02-27,2025-02-27,2950.00,CE,LALPATHLAB25FEB2950CE,0.00,0.00,0.00,184.10,0.00,184.10,3053.05,208.55,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125681,,LALPATHLAB,,2025-02-27,2025-02-27,2750.00,CE,LALPATHLAB25FEB2750CE,0.00,0.00,0.00,304.70,0.00,304.70,3053.05,355.95,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,102921,,LALPATHLAB,,2025-01-30,2025-01-30,2750.00,CE,LALPATHLAB25JAN2750CE,0.00,0.00,0.00,267.55,267.55,267.55,3053.05,326.00,150,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125682,,LALPATHLAB,,2025-02-27,2025-02-27,2750.00,PE,LALPATHLAB25FEB2750PE,0.00,0.00,0.00,65.65,0.00,65.65,3053.05,24.05,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,102922,,LALPATHLAB,,2025-01-30,2025-01-30,2750.00,PE,LALPATHLAB25JAN2750PE,11.20,11.20,6.25,6.55,6.60,11.65,3053.05,6.55,9000,2100,33,13649317.50,32,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,106074,,LALPATHLAB,,2025-01-30,2025-01-30,2900.00,CE,LALPATHLAB25JAN2900CE,162.10,180.50,162.00,180.50,180.50,154.05,3053.05,200.40,5100,-900,22,10120170.00,17,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,102856,,LALPATHLAB,,2025-01-30,2025-01-30,2650.00,PE,LALPATHLAB25JAN2650PE,0.00,0.00,0.00,5.30,5.30,5.30,3053.05,2.60,6000,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125679,,LALPATHLAB,,2025-02-27,2025-02-27,2650.00,CE,LALPATHLAB25FEB2650CE,0.00,0.00,0.00,378.50,0.00,378.50,3053.05,442.60,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,102855,,LALPATHLAB,,2025-01-30,2025-01-30,2650.00,CE,LALPATHLAB25JAN2650CE,0.00,0.00,0.00,401.30,0.00,401.30,3053.05,419.85,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,106083,,LALPATHLAB,,2025-01-30,2025-01-30,3300.00,PE,LALPATHLAB25JAN3300PE,250.00,252.75,250.00,252.75,252.75,336.00,3053.05,253.10,2700,150,2,1065412.50,2,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,103019,,LALPATHLAB,,2025-02-27,2025-02-27,3100.00,PE,LALPATHLAB25FEB3100PE,0.00,0.00,0.00,235.90,0.00,235.90,3053.05,141.40,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,102960,,LALPATHLAB,,2025-01-30,2025-01-30,3250.00,CE,LALPATHLAB25JAN3250CE,17.65,24.55,15.80,23.25,23.05,14.95,3053.05,23.25,9450,2250,85,41701402.50,77,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125690,,LALPATHLAB,,2025-02-27,2025-02-27,3150.00,CE,LALPATHLAB25FEB3150CE,0.00,0.00,0.00,101.35,0.00,101.35,3053.05,105.55,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125691,,LALPATHLAB,,2025-02-27,2025-02-27,3150.00,PE,LALPATHLAB25FEB3150PE,0.00,0.00,0.00,257.30,0.00,257.30,3053.05,169.50,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,106080,,LALPATHLAB,,2025-01-30,2025-01-30,3200.00,CE,LALPATHLAB25JAN3200CE,22.10,35.15,21.90,33.15,33.80,22.95,3053.05,33.15,77400,-1200,1215,588694110.00,816,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,106069,,LALPATHLAB,,2025-01-30,2025-01-30,2600.00,PE,LALPATHLAB25JAN2600PE,0.00,0.00,0.00,30.25,0.00,30.25,3053.05,1.35,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,103009,,LALPATHLAB,,2025-02-27,2025-02-27,2600.00,PE,LALPATHLAB25FEB2600PE,0.00,0.00,0.00,45.30,0.00,45.30,3053.05,7.90,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,106068,,LALPATHLAB,,2025-01-30,2025-01-30,2600.00,CE,LALPATHLAB25JAN2600CE,0.00,0.00,0.00,590.00,0.00,590.00,3053.05,468.30,0,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,106072,,LALPATHLAB,,2025-01-30,2025-01-30,2800.00,CE,LALPATHLAB25JAN2800CE,0.00,0.00,0.00,209.80,209.80,209.80,3053.05,281.60,450,0,0,0.00,0,F1,150,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,103013,,LALPATHLAB,,2025-02-27,2025-02-27,2800.00,PE,LALPATHLAB25FEB2800PE,0.00,0.00,0.00,98.70,0.00,98.70,3053.05,33.05,0,0,0,0.00,0,F1,150,,,,,
