TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-03,2026-02-03,FO,NSE,STO,98089,,HDFCLIFE,,2026-02-24,2026-02-24,820.00,CE,HDFCLIFE26FEB820CE,0.35,0.70,0.35,0.50,0.50,0.30,720.15,0.50,143000,9900,23,20762115.00,15,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105440,,HDFCLIFE,,2026-03-30,2026-03-30,860.00,PE,HDFCLIFE26MAR860PE,0.00,0.00,0.00,111.65,0.00,111.65,720.15,133.15,0,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105382,,HDFCLIFE,,2026-03-30,2026-03-30,700.00,PE,HDFCLIFE26MAR700PE,7.35,9.80,6.80,9.80,9.80,10.55,720.15,9.80,34100,-12100,26,20248360.00,25,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,116243,,HDFCLIFE,,2026-03-30,2026-03-30,670.00,PE,HDFCLIFE26MAR670PE,0.00,0.00,0.00,8.30,0.00,8.30,720.15,4.55,0,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105349,,HDFCLIFE,,2026-03-30,2026-03-30,620.00,PE,HDFCLIFE26MAR620PE,0.00,0.00,0.00,2.05,0.00,2.05,720.15,0.50,0,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105347,,HDFCLIFE,,2026-03-30,2026-03-30,600.00,PE,HDFCLIFE26MAR600PE,0.00,0.00,0.00,1.10,0.00,1.10,720.15,0.15,0,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105224,,HDFCLIFE,,2026-02-24,2026-02-24,730.00,PE,HDFCLIFE26FEB730PE,12.00,19.80,10.80,18.25,19.05,20.05,720.15,18.25,529100,72600,444,363512490.00,420,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,116383,,HDFCLIFE,,2026-04-28,2026-04-28,800.00,CE,HDFCLIFE26APR800CE,0.00,0.00,0.00,12.65,0.00,12.65,720.15,6.95,0,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105433,,HDFCLIFE,,2026-03-30,2026-03-30,800.00,CE,HDFCLIFE26MAR800CE,3.90,3.90,3.00,3.00,3.00,2.60,720.15,3.30,17600,6600,12,10603835.00,12,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105387,,HDFCLIFE,,2026-03-30,2026-03-30,720.00,CE,HDFCLIFE26MAR720CE,0.00,0.00,0.00,30.65,30.65,30.65,720.15,26.00,1100,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,116246,,HDFCLIFE,,2026-03-30,2026-03-30,710.00,CE,HDFCLIFE26MAR710CE,0.00,0.00,0.00,38.45,0.00,38.45,720.15,31.60,0,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,98100,,HDFCLIFE,,2026-02-24,2026-02-24,880.00,CE,HDFCLIFE26FEB880CE,0.00,0.00,0.00,3.70,3.70,3.70,720.15,0.05,3300,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105235,,HDFCLIFE,,2026-02-24,2026-02-24,830.00,CE,HDFCLIFE26FEB830CE,0.60,5.20,0.40,0.45,0.45,0.30,720.15,0.05,66000,58300,69,63058435.00,33,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STF,59346,,HDFCLIFE,,2026-02-24,2026-02-24,,,HDFCLIFE26FEBFUT,731.15,737.90,721.00,722.85,721.30,719.95,720.15,722.85,32664500,1994300,6296,5049227755.00,6080,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,116257,,HDFCLIFE,,2026-03-30,2026-03-30,810.00,PE,HDFCLIFE26MAR810PE,0.00,0.00,0.00,87.35,0.00,87.35,720.15,85.55,0,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,116297,,HDFCLIFE,,2026-04-28,2026-04-28,600.00,PE,HDFCLIFE26APR600PE,0.00,0.00,0.00,1.90,0.00,1.90,720.15,0.60,0,0,0,0.00,0,F1,1100,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,105392,,HDFCLIFE,,2026-03-30,2026-03-30,760.00,PE,HDFCLIFE26MAR760PE,0.00,0.00,0.00,39.90,0.00,39.90,720.15,44.00,0,0,0,0.00,0,F1,1100,,,,,
