TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,FO,NSE,STO,113734,,HAVELLS,,2026-03-30,2026-03-30,1150.00,PE,HAVELLS26MAR1150PE,0.00,0.00,0.00,8.80,8.80,8.80,1434.80,0.05,1500,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,102806,,HAVELLS,,2026-03-30,2026-03-30,1120.00,PE,HAVELLS26MAR1120PE,0.00,0.00,0.00,1.95,0.00,1.95,1434.80,0.05,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,102392,,HAVELLS,,2026-02-24,2026-02-24,1380.00,PE,HAVELLS26FEB1380PE,1.75,2.60,1.35,1.50,1.65,2.45,1434.80,1.50,248500,-2000,198,136803950.00,189,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,96173,,HAVELLS,,2026-02-24,2026-02-24,1200.00,PE,HAVELLS26FEB1200PE,0.40,0.60,0.40,0.40,0.40,0.70,1434.80,0.05,63500,-4000,13,7802850.00,8,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,102302,,HAVELLS,,2026-02-24,2026-02-24,1190.00,PE,HAVELLS26FEB1190PE,0.00,0.00,0.00,0.70,0.70,0.70,1434.80,0.05,5000,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,114106,,HAVELLS,,2026-04-28,2026-04-28,1480.00,CE,HAVELLS26APR1480CE,0.00,0.00,0.00,20.40,0.00,20.40,1434.80,44.35,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,113945,,HAVELLS,,2026-04-28,2026-04-28,1180.00,CE,HAVELLS26APR1180CE,0.00,0.00,0.00,150.15,0.00,150.15,1434.80,267.95,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,113943,,HAVELLS,,2026-04-28,2026-04-28,1160.00,CE,HAVELLS26APR1160CE,0.00,0.00,0.00,165.20,0.00,165.20,1434.80,287.40,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,103133,,HAVELLS,,2026-03-30,2026-03-30,1600.00,CE,HAVELLS26MAR1600CE,4.60,4.60,3.60,3.70,3.70,4.35,1434.80,3.70,24500,10500,44,35286900.00,43,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,113773,,HAVELLS,,2026-03-30,2026-03-30,1510.00,CE,HAVELLS26MAR1510CE,13.95,13.95,13.95,13.95,13.95,7.85,1434.80,19.25,5000,5000,10,7619750.00,2,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,103107,,HAVELLS,,2026-03-30,2026-03-30,1420.00,CE,HAVELLS26MAR1420CE,0.00,0.00,0.00,44.00,44.00,44.00,1434.80,56.05,3500,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,113759,,HAVELLS,,2026-03-30,2026-03-30,1370.00,CE,HAVELLS26MAR1370CE,0.00,0.00,0.00,33.60,0.00,33.60,1434.80,88.75,0,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,103091,,HAVELLS,,2026-03-30,2026-03-30,1340.00,CE,HAVELLS26MAR1340CE,0.00,0.00,0.00,80.00,80.00,80.00,1434.80,112.15,500,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,113750,,HAVELLS,,2026-03-30,2026-03-30,1290.00,CE,HAVELLS26MAR1290CE,0.00,0.00,0.00,47.55,47.55,47.55,1434.80,155.80,500,0,0,0.00,0,F1,500,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,113740,,HAVELLS,,2026-03-30,2026-03-30,1210.00,CE,HAVELLS26MAR1210CE,0.00,0.00,0.00,114.65,0.00,114.65,1434.80,232.45,0,0,0,0.00,0,F1,500,,,,,
