TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-25,2026-02-25,FO,NSE,STO,105577,,DMART,,2026-03-30,2026-03-30,3450.00,CE,DMART26MAR3450CE,0.00,0.00,0.00,333.80,0.00,333.80,3888.15,461.15,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,93478,,DMART,,2026-03-30,2026-03-30,3800.00,CE,DMART26MAR3800CE,148.35,209.60,148.35,163.95,161.90,136.95,3888.15,163.95,13650,1950,286,170280195.00,238,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,93480,,DMART,,2026-03-30,2026-03-30,3900.00,CE,DMART26MAR3900CE,99.05,142.00,91.70,103.95,102.60,85.20,3888.15,103.95,69450,27300,5049,3038673825.00,4208,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,99099,,DMART,,2026-04-28,2026-04-28,3450.00,CE,DMART26APR3450CE,0.00,0.00,0.00,479.00,0.00,479.00,3888.15,489.95,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,99323,,DMART,,2026-05-26,2026-05-26,4200.00,CE,DMART26MAY4200CE,0.00,0.00,0.00,124.25,0.00,124.25,3888.15,98.55,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,99120,,DMART,,2026-04-28,2026-04-28,3750.00,PE,DMART26APR3750PE,0.00,0.00,0.00,125.90,0.00,125.90,3888.15,86.30,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,105584,,DMART,,2026-03-30,2026-03-30,3750.00,PE,DMART26MAR3750PE,55.05,57.15,36.70,52.70,52.60,64.60,3888.15,52.70,18300,14550,246,140138272.50,193,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,93409,,DMART,,2026-03-30,2026-03-30,3300.00,PE,DMART26MAR3300PE,8.50,8.50,4.40,6.50,6.50,8.50,3888.15,6.50,6000,2400,27,13388985.00,25,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,105820,,DMART,,2026-04-28,2026-04-28,3900.00,PE,DMART26APR3900PE,0.00,0.00,0.00,321.60,0.00,321.60,3888.15,149.15,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,93405,,DMART,,2026-03-30,2026-03-30,3200.00,CE,DMART26MAR3200CE,0.00,0.00,0.00,648.75,648.75,648.75,3888.15,704.40,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,93407,,DMART,,2026-03-30,2026-03-30,3300.00,CE,DMART26MAR3300CE,0.00,0.00,0.00,545.00,545.00,545.00,3888.15,605.75,150,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,99109,,DMART,,2026-04-28,2026-04-28,3650.00,CE,DMART26APR3650CE,0.00,0.00,0.00,330.80,0.00,330.80,3888.15,328.25,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,105836,,DMART,,2026-04-28,2026-04-28,4400.00,CE,DMART26APR4400CE,0.00,0.00,0.00,41.95,0.00,41.95,3888.15,29.60,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,99311,,DMART,,2026-05-26,2026-05-26,3600.00,CE,DMART26MAY3600CE,0.00,0.00,0.00,409.05,0.00,409.05,3888.15,400.85,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,99321,,DMART,,2026-05-26,2026-05-26,4100.00,CE,DMART26MAY4100CE,0.00,0.00,0.00,155.80,0.00,155.80,3888.15,129.95,0,0,0,0.00,0,F1,150,,,,,
2026-02-25,2026-02-25,FO,NSE,STO,93482,,DMART,,2026-03-30,2026-03-30,4000.00,CE,DMART26MAR4000CE,57.05,88.75,50.75,61.70,60.80,47.50,3888.15,61.70,217350,34500,4596,2805303960.00,3626,F1,150,,,,,
