TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-06,2025-01-06,FO,NSE,STO,125683,,LALPATHLAB,,2025-02-27,2025-02-27,2850.00,CE,LALPATHLAB25FEB2850CE,0.00,0.00,0.00,239.60,0.00,239.60,3000.50,230.85,0,0,0,0.00,0,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,102923,,LALPATHLAB,,2025-01-30,2025-01-30,2850.00,CE,LALPATHLAB25JAN2850CE,169.00,186.45,169.00,186.45,186.45,132.00,3000.50,188.85,2850,1800,24,10882905.00,11,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,125684,,LALPATHLAB,,2025-02-27,2025-02-27,2850.00,PE,LALPATHLAB25FEB2850PE,0.00,0.00,0.00,99.30,0.00,99.30,3000.50,53.05,0,0,0,0.00,0,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,106084,,LALPATHLAB,,2025-01-30,2025-01-30,3400.00,CE,LALPATHLAB25JAN3400CE,6.10,29.45,6.10,17.65,17.75,5.10,3000.50,17.65,40200,32250,3348,1716783105.00,1742,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,102941,,LALPATHLAB,,2025-01-30,2025-01-30,2950.00,CE,LALPATHLAB25JAN2950CE,105.00,196.45,87.70,148.40,147.40,80.15,3000.50,148.40,16950,-1500,969,447355267.50,883,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,102945,,LALPATHLAB,,2025-01-30,2025-01-30,3050.00,CE,LALPATHLAB25JAN3050CE,54.25,139.05,47.85,96.60,95.25,40.45,3000.50,96.60,93150,67050,4820,2277008602.50,3930,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,125688,,LALPATHLAB,,2025-02-27,2025-02-27,3050.00,CE,LALPATHLAB25FEB3050CE,0.00,0.00,0.00,138.20,0.00,138.20,3000.50,116.20,0,0,0,0.00,0,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,125686,,LALPATHLAB,,2025-02-27,2025-02-27,2950.00,PE,LALPATHLAB25FEB2950PE,0.00,0.00,0.00,142.55,0.00,142.55,3000.50,88.60,0,0,0,0.00,0,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,103014,,LALPATHLAB,,2025-02-27,2025-02-27,2900.00,CE,LALPATHLAB25FEB2900CE,0.00,0.00,0.00,269.55,0.00,269.55,3000.50,197.55,0,0,0,0.00,0,F1,150,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,103015,,LALPATHLAB,,2025-02-27,2025-02-27,2900.00,PE,LALPATHLAB25FEB2900PE,0.00,0.00,0.00,136.65,0.00,136.65,3000.50,69.30,0,0,0,0.00,0,F1,150,,,,,
