TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,FO,NSE,STO,65440,,ABFRL,,2025-02-27,2025-02-27,295.00,CE,ABFRL25FEB295CE,0.00,0.00,0.00,15.95,0.00,15.95,270.55,6.45,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58840,,ABFRL,,2025-01-30,2025-01-30,295.00,CE,ABFRL25JAN295CE,1.50,2.30,1.50,1.95,1.95,1.60,270.55,1.95,431600,0,109,84170840.00,105,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58841,,ABFRL,,2025-01-30,2025-01-30,295.00,PE,ABFRL25JAN295PE,25.45,25.50,24.70,25.45,25.45,30.25,270.55,25.45,106600,-7800,17,14154140.00,13,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65442,,ABFRL,,2025-02-27,2025-02-27,305.00,CE,ABFRL25FEB305CE,0.00,0.00,0.00,12.40,0.00,12.40,270.55,4.25,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58923,,ABFRL,,2025-02-27,2025-02-27,290.00,PE,ABFRL25FEB290PE,0.00,0.00,0.00,13.45,0.00,13.45,270.55,24.55,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58922,,ABFRL,,2025-02-27,2025-02-27,290.00,CE,ABFRL25FEB290CE,7.80,7.80,7.80,7.80,7.80,7.75,270.55,7.80,7800,0,1,774280.00,1,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65514,,ABFRL,,2025-03-27,2025-03-27,290.00,CE,ABFRL25MAR290CE,0.00,0.00,0.00,22.70,0.00,22.70,270.55,11.60,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69497,,ABFRL,,2025-01-30,2025-01-30,300.00,CE,ABFRL25JAN300CE,1.25,1.70,1.25,1.55,1.50,1.30,270.55,1.55,3400800,0,305,239104320.00,224,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69506,,ABFRL,,2025-01-30,2025-01-30,310.00,PE,ABFRL25JAN310PE,39.45,39.45,38.90,38.90,38.90,41.65,270.55,38.90,187200,-10400,6,5447130.00,5,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58925,,ABFRL,,2025-02-27,2025-02-27,300.00,PE,ABFRL25FEB300PE,0.00,0.00,0.00,17.25,0.00,17.25,270.55,31.90,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69498,,ABFRL,,2025-01-30,2025-01-30,300.00,PE,ABFRL25JAN300PE,33.00,33.50,29.60,30.10,30.10,34.90,270.55,29.85,689000,0,7,6039020.00,7,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58813,,ABFRL,,2025-01-30,2025-01-30,245.00,PE,ABFRL25JAN245PE,0.00,0.00,0.00,1.60,0.00,1.60,270.55,1.35,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69444,,ABFRL,,2025-01-30,2025-01-30,230.00,PE,ABFRL25JAN230PE,0.00,0.00,0.00,0.80,0.80,0.80,270.55,0.25,67600,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69465,,ABFRL,,2025-01-30,2025-01-30,250.00,PE,ABFRL25JAN250PE,2.25,3.15,1.75,2.00,2.00,3.30,270.55,2.00,579800,-135200,285,186958720.00,239,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69482,,ABFRL,,2025-01-30,2025-01-30,280.00,CE,ABFRL25JAN280CE,5.00,5.80,4.00,5.15,4.90,4.05,270.55,5.15,910000,72800,545,403840580.00,495,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58920,,ABFRL,,2025-02-27,2025-02-27,280.00,CE,ABFRL25FEB280CE,12.00,12.00,12.00,12.00,12.00,11.40,270.55,11.30,2600,2600,1,759200.00,1,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65518,,ABFRL,,2025-03-27,2025-03-27,300.00,CE,ABFRL25MAR300CE,0.00,0.00,0.00,18.65,0.00,18.65,270.55,8.65,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65417,,ABFRL,,2025-02-27,2025-02-27,225.00,PE,ABFRL25FEB225PE,0.00,0.00,0.00,1.80,0.00,1.80,270.55,1.05,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58801,,ABFRL,,2025-01-30,2025-01-30,225.00,PE,ABFRL25JAN225PE,0.00,0.00,0.00,0.50,0.00,0.50,270.55,0.15,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58833,,ABFRL,,2025-01-30,2025-01-30,285.00,PE,ABFRL25JAN285PE,17.00,18.15,17.00,17.20,17.20,21.95,270.55,17.80,395200,0,11,8652150.00,8,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65494,,ABFRL,,2025-03-27,2025-03-27,250.00,CE,ABFRL25MAR250CE,0.00,0.00,0.00,45.30,0.00,45.30,270.55,31.70,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STF,35025,,ABFRL,,2025-03-27,2025-03-27,,,ABFRL25MARFUT,273.65,274.85,273.55,273.55,273.55,270.60,270.55,274.55,163800,0,8,5704270.00,8,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65491,,ABFRL,,2025-03-27,2025-03-27,240.00,CE,ABFRL25MAR240CE,0.00,0.00,0.00,52.60,0.00,52.60,270.55,38.90,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58844,,ABFRL,,2025-01-30,2025-01-30,305.00,CE,ABFRL25JAN305CE,1.45,1.45,1.10,1.15,1.10,0.90,270.55,1.15,241800,-10400,13,10352030.00,9,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65515,,ABFRL,,2025-03-27,2025-03-27,290.00,PE,ABFRL25MAR290PE,0.00,0.00,0.00,25.15,0.00,25.15,270.55,26.85,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58845,,ABFRL,,2025-01-30,2025-01-30,305.00,PE,ABFRL25JAN305PE,34.15,34.15,33.60,33.60,33.60,35.45,270.55,34.30,20800,2600,5,4404270.00,4,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65520,,ABFRL,,2025-03-27,2025-03-27,310.00,CE,ABFRL25MAR310CE,0.00,0.00,0.00,15.20,0.00,15.20,270.55,6.30,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58927,,ABFRL,,2025-02-27,2025-02-27,310.00,PE,ABFRL25FEB310PE,0.00,0.00,0.00,21.65,0.00,21.65,270.55,39.95,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65521,,ABFRL,,2025-03-27,2025-03-27,310.00,PE,ABFRL25MAR310PE,0.00,0.00,0.00,37.30,0.00,37.30,270.55,41.25,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STF,35018,,ABFRL,,2025-02-27,2025-02-27,,,ABFRL25FEBFUT,272.30,274.50,269.05,272.95,272.20,268.20,270.55,272.95,964600,36400,148,104703950.00,142,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65416,,ABFRL,,2025-02-27,2025-02-27,225.00,CE,ABFRL25FEB225CE,0.00,0.00,0.00,61.90,0.00,61.90,270.55,48.70,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58800,,ABFRL,,2025-01-30,2025-01-30,225.00,CE,ABFRL25JAN225CE,0.00,0.00,0.00,94.00,0.00,94.00,270.55,46.65,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58926,,ABFRL,,2025-02-27,2025-02-27,310.00,CE,ABFRL25FEB310CE,0.00,0.00,0.00,2.70,2.70,2.70,270.55,3.45,2600,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58900,,ABFRL,,2025-02-27,2025-02-27,240.00,CE,ABFRL25FEB240CE,0.00,0.00,0.00,82.50,0.00,82.50,270.55,35.70,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65428,,ABFRL,,2025-02-27,2025-02-27,265.00,CE,ABFRL25FEB265CE,0.00,0.00,0.00,31.15,0.00,31.15,270.55,18.45,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58825,,ABFRL,,2025-01-30,2025-01-30,265.00,PE,ABFRL25JAN265PE,5.50,6.70,5.00,5.45,5.80,8.45,270.55,5.45,400400,44200,61,42921320.00,57,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65429,,ABFRL,,2025-02-27,2025-02-27,265.00,PE,ABFRL25FEB265PE,0.00,0.00,0.00,10.50,0.00,10.50,270.55,10.40,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69481,,ABFRL,,2025-01-30,2025-01-30,270.00,PE,ABFRL25JAN270PE,8.85,10.35,7.05,7.80,8.00,10.80,270.55,7.80,1003600,-10400,272,196930370.00,265,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65519,,ABFRL,,2025-03-27,2025-03-27,300.00,PE,ABFRL25MAR300PE,0.00,0.00,0.00,30.95,0.00,30.95,270.55,33.75,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58924,,ABFRL,,2025-02-27,2025-02-27,300.00,CE,ABFRL25FEB300CE,0.00,0.00,0.00,38.35,0.00,38.35,270.55,5.25,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69507,,ABFRL,,2025-01-30,2025-01-30,320.00,CE,ABFRL25JAN320CE,0.50,0.60,0.50,0.50,0.50,0.50,270.55,0.50,946400,-13000,68,56671420.00,46,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65565,,ABFRL,,2025-03-27,2025-03-27,320.00,CE,ABFRL25MAR320CE,0.00,0.00,0.00,12.30,0.00,12.30,270.55,4.55,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65566,,ABFRL,,2025-03-27,2025-03-27,320.00,PE,ABFRL25MAR320PE,0.00,0.00,0.00,44.25,0.00,44.25,270.55,49.35,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,65506,,ABFRL,,2025-03-27,2025-03-27,260.00,PE,ABFRL25MAR260PE,0.00,0.00,0.00,11.65,0.00,11.65,270.55,11.05,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69466,,ABFRL,,2025-01-30,2025-01-30,260.00,CE,ABFRL25JAN260CE,13.70,16.35,13.30,15.00,15.00,12.55,270.55,16.35,80600,7800,36,25726350.00,35,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,69467,,ABFRL,,2025-01-30,2025-01-30,260.00,PE,ABFRL25JAN260PE,5.00,5.80,3.65,3.95,4.15,6.20,270.55,3.95,663000,39000,485,333279180.00,352,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,58909,,ABFRL,,2025-02-27,2025-02-27,260.00,PE,ABFRL25FEB260PE,0.00,0.00,0.00,5.40,0.00,5.40,270.55,8.35,0,0,0,0.00,0,F1,2600,,,,,
2025-01-07,2025-01-07,FO,NSE,STF,35127,,ABFRL,,2025-01-30,2025-01-30,,,ABFRL25JANFUT,271.80,273.20,267.00,271.45,271.00,266.50,270.55,271.45,56500600,-527800,1921,1352390000.00,1610,F1,2600,,,,,
