TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-01,2026-09-01,FO,NSE,IDO,49623,,BANKNIFTY,,2026-10-27,2026-10-27,62200.00,CE,BANKNIFTY26OCT62200CE,0.00,0.00,0.00,833.75,0.00,833.75,57409.60,473.10,0,0,0,0.00,0,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,49653,,BANKNIFTY,,2026-10-27,2026-10-27,63300.00,CE,BANKNIFTY26OCT63300CE,0.00,0.00,0.00,624.90,0.00,624.90,57409.60,311.58,0,0,0,0.00,0,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,49661,,BANKNIFTY,,2026-10-27,2026-10-27,63600.00,CE,BANKNIFTY26OCT63600CE,0.00,0.00,0.00,576.20,0.00,576.20,57409.60,276.65,0,0,0,0.00,0,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,62073,,BANKNIFTY,,2026-11-23,2026-11-23,51800.00,CE,BANKNIFTY26NOV51800CE,0.00,0.00,0.00,6793.10,0.00,6793.10,57409.60,6647.09,0,0,0,0.00,0,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,62137,,BANKNIFTY,,2026-11-23,2026-11-23,54100.00,CE,BANKNIFTY26NOV54100CE,0.00,0.00,0.00,4933.65,0.00,4933.65,57409.60,4769.37,0,0,0,0.00,0,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,62161,,BANKNIFTY,,2026-11-23,2026-11-23,55300.00,CE,BANKNIFTY26NOV55300CE,0.00,0.00,0.00,4075.05,0.00,4075.05,57409.60,3904.64,0,0,0,0.00,0,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,62187,,BANKNIFTY,,2026-11-23,2026-11-23,56200.00,CE,BANKNIFTY26NOV56200CE,0.00,0.00,0.00,3490.75,0.00,3490.75,57409.60,3318.32,0,0,0,0.00,0,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,62217,,BANKNIFTY,,2026-11-23,2026-11-23,57500.00,CE,BANKNIFTY26NOV57500CE,1773.80,1773.80,1697.85,1697.85,1697.85,2741.45,57409.60,2570.86,30,30,2,3554149.50,2,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,62231,,BANKNIFTY,,2026-11-23,2026-11-23,57800.00,CE,BANKNIFTY26NOV57800CE,0.00,0.00,0.00,2584.75,0.00,2584.75,57409.60,2415.44,0,0,0,0.00,0,F1,30,,,,,
2026-09-01,2026-09-01,FO,NSE,IDO,62289,,BANKNIFTY,,2026-11-23,2026-11-23,59400.00,CE,BANKNIFTY26NOV59400CE,0.00,0.00,0.00,1850.90,0.00,1850.90,57409.60,1693.45,0,0,0,0.00,0,F1,30,,,,,
