TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-11,2026-03-11,FO,NSE,STO,170440,,TITAN,,2026-03-30,2026-03-30,4580.00,CE,TITAN26MAR4580CE,7.00,7.00,5.80,5.95,5.80,11.05,4140.30,5.95,2275,525,7,5617946.25,3,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,163112,,TITAN,,2026-03-30,2026-03-30,4320.00,CE,TITAN26MAR4320CE,47.00,48.85,30.80,32.85,32.50,51.40,4140.30,32.85,124250,15400,244,185981915.00,148,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,163110,,TITAN,,2026-03-30,2026-03-30,4280.00,CE,TITAN26MAR4280CE,66.25,66.25,39.75,42.95,42.05,66.80,4140.30,42.95,106400,-1575,284,215175336.25,268,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,163098,,TITAN,,2026-03-30,2026-03-30,4040.00,CE,TITAN26MAR4040CE,0.00,0.00,0.00,159.90,159.90,159.90,4140.30,145.20,1750,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,170408,,TITAN,,2026-03-30,2026-03-30,3940.00,CE,TITAN26MAR3940CE,0.00,0.00,0.00,310.00,310.00,310.00,4140.30,224.20,875,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,163080,,TITAN,,2026-03-30,2026-03-30,3680.00,CE,TITAN26MAR3680CE,0.00,0.00,0.00,409.20,0.00,409.20,4140.30,471.10,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,161499,,TITAN,,2026-05-26,2026-05-26,4720.00,PE,TITAN26MAY4720PE,0.00,0.00,0.00,435.30,0.00,435.30,4140.30,545.95,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,163131,,TITAN,,2026-03-30,2026-03-30,4680.00,PE,TITAN26MAR4680PE,0.00,0.00,0.00,664.95,0.00,664.95,4140.30,526.70,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,170441,,TITAN,,2026-03-30,2026-03-30,4580.00,PE,TITAN26MAR4580PE,0.00,0.00,0.00,557.35,0.00,557.35,4140.30,428.00,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,163109,,TITAN,,2026-03-30,2026-03-30,4240.00,PE,TITAN26MAR4240PE,89.55,161.15,82.85,153.80,152.25,87.60,4140.30,153.80,49000,-4025,272,206824808.75,252,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,161490,,TITAN,,2026-05-26,2026-05-26,4560.00,CE,TITAN26MAY4560CE,0.00,0.00,0.00,132.85,0.00,132.85,4140.30,40.45,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,170521,,TITAN,,2026-04-28,2026-04-28,4160.00,PE,TITAN26APR4160PE,0.00,0.00,0.00,76.15,76.15,76.15,4140.30,118.25,700,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,161123,,TITAN,,2026-04-28,2026-04-28,4260.00,PE,TITAN26APR4260PE,0.00,0.00,0.00,134.80,0.00,134.80,4140.30,174.30,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,170545,,TITAN,,2026-04-28,2026-04-28,4640.00,PE,TITAN26APR4640PE,0.00,0.00,0.00,608.65,0.00,608.65,4140.30,477.55,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,161459,,TITAN,,2026-05-26,2026-05-26,3920.00,PE,TITAN26MAY3920PE,0.00,0.00,0.00,52.20,0.00,52.20,4140.30,53.55,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,161495,,TITAN,,2026-05-26,2026-05-26,4640.00,PE,TITAN26MAY4640PE,0.00,0.00,0.00,377.30,0.00,377.30,4140.30,475.60,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,170525,,TITAN,,2026-04-28,2026-04-28,4240.00,PE,TITAN26APR4240PE,0.00,0.00,0.00,301.30,0.00,301.30,4140.30,162.10,0,0,0,0.00,0,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STF,52057,,TITAN,,2026-03-30,2026-03-30,,,TITAN26MARFUT,4231.30,4248.40,4130.40,4143.60,4141.90,4238.90,4140.30,4143.60,9574250,-43750,3908,2854527007.50,3406,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,163100,,TITAN,,2026-03-30,2026-03-30,4080.00,CE,TITAN26MAR4080CE,161.60,161.60,142.45,142.45,142.45,135.00,4140.30,118.30,175,-175,4,2960938.75,4,F1,175,,,,,
2026-03-11,2026-03-11,FO,NSE,STO,43983,,TITAN,,2026-03-30,2026-03-30,4840.00,CE,TITAN26MAR4840CE,2.50,2.70,2.10,2.70,2.70,2.50,4140.30,2.70,6825,0,18,15253210.00,10,F1,175,,,,,
